Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Trade_PnL,Price_PnL,20d_Price_Vol,Std_PnL
08ed_RX1Com_151,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-03-31,2017-04-12,144.18,145.97,30467524.031999998,198.0,398299.42999999796,1.789999999999992,0.4683296185155803,3.82209437377372
08ed_NQ1Ind_123,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-03-31,2017-04-12,7245.0,7177.0,27084145.0,187.0,-292550.0,-68.0,24.81677594735086,-2.740081956828839
08ed_XB1Com_53,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2017-04-03,2017-04-13,1.39,4.81,37422.0,55.0,78582.0,3.42,1.7222158309634306,1.9858138210742182
08ed_QS1Com_159,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-04-03,2017-04-13,-127.0,-104.75,-961775.0,73.0,175625.0,22.25,6.924166299805933,3.2133832488430576
08ed_ZVL1In_31,MSCI India,eq-em,ZVL1 Index,2017-04-03,2017-04-13,777.8,777.2,8927450.0,115.0,-11599.999999998872,-0.599999999999909,4.736821052584767,-0.1266672296333643
08ed_HO1Com_137,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-04-03,2017-04-13,-44.41,-36.75,-1133428.8,61.0,198336.59999999992,7.659999999999997,1.9140117691987828,4.002065255432844
08ed_CO1Com_139,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-04-03,2017-04-13,17.2,19.47,1129260.0,66.0,153019.99999999997,2.2699999999999996,0.8186270598739764,2.7729354565306634
08ed_CF1Ind_132,CAC40 10 EURO FUT,eq-eu,CF1 Index,2017-04-03,2017-04-13,4179.0,4128.0,10680973.44,240.0,-131998.46600000001,-51.0,19.17824974177517,-2.6592624815448547
08ed_XID1Cu_19,INR/USD          ,fx-em,XID1 Curncy,2017-04-03,2017-04-13,115.69,116.99,22061950.0,953.0,234615.99999999953,1.2999999999999972,0.4073922201670399,3.1910280453244004
08ed_ASD3In_20,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-04-04,2017-04-17,58.15,57.6,28886012.5,1987.0,-293924.99999999837,-0.5499999999999972,0.14188579543903757,-3.8763570257200928
08ed_UB1Com_64,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2017-04-04,2017-04-18,166.26,171.78,14688727.46,83.0,534312.068000001,5.52000000000001,0.9438660698927284,5.848287353551512
08ed_G1Comd_172,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2017-04-04,2017-04-17,113.1,113.41,26814559.02,190.0,83616.9070000005,0.3100000000000023,0.37962412157845216,0.8165972138731402
08ed_SFI6Co_179,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-04-04,2017-04-17,100.51400000000001,100.584,559682253.024,1784.0,426954.92749995756,0.06999999999999318,0.022710998958304533,3.0822070014844893
08ed_OE1Com_147,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2017-04-04,2017-04-18,129.13,129.62,57845911.2,420.0,240240.42000000426,0.4900000000000091,0.23152583122907955,2.1163945180492036
08ed_YW1Com_107,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2017-04-05,2017-04-19,3172.8,3117.0,1879147.0326999999,79.0,-44679.0970000001,-55.80000000000018,37.09220374886563,-1.5043592550552267
08ed_CL1Com_151,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-04-06,2017-04-19,33.2,32.85,2214299.9999999995,66.0,-45960.00000000007,-0.3500000000000014,0.6163081935798628,-0.5678976908728174
08ed_DX1Cur_126,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2017-04-06,2017-04-19,92.043,91.311,19067598.0,207.0,-167324.99999999997,-0.7319999999999993,0.39348557119268945,-1.8602969297736707
08ed_DU1Com_109,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2017-04-06,2017-04-20,111.99,111.98,178748198.178,1497.0,-40494.965999985354,-0.009999999999990905,0.05948020457969201,-0.16812316081718973
08ed_RR1Com_127,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2017-04-07,2017-04-20,7.405,7.055,2315750.0,157.0,-123930.00000000019,-0.35000000000000053,0.0847845566871174,-4.128110279465332
08ed_A11Cur_8,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-04-11,2017-04-21,33.1683,33.0779,92927271.37777199,10447.0,-263962.6964160062,-0.09040000000000248,0.02708725666589716,-3.3373626984461673
08ed_IR6Com_164,90-DAY BANK BILL ,stir,IR6 Comdty,2017-04-12,2017-04-24,97.42,97.39,518396531.06035805,2931.0,-181736.8825860054,-0.030000000000001137,0.021884866196096354,-1.370810300195132
08ed_JB1Com_181,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-04-13,2017-04-25,141.91,142.06,160096617.96,123.0,169063.34000000625,0.15000000000000568,0.11236219630238871,1.3349685653734131
08ed_CD1Cur_155,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2017-04-17,2017-04-27,77.39,75.75,23199410.0,299.0,-472890.0000000002,-1.6400000000000006,0.19976367616709195,-8.209700739729207
08ed_FC1Com_201,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2017-04-17,2017-04-27,284.2,291.925,5107500.0,36.0,129825.00000000044,7.725000000000023,1.5293289507080103,5.051235050787272
08ed_QS1Com_160,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-04-18,2017-04-28,-108.25,-148.5,-966000.0,92.0,-346125.0,-40.25,3.843911795910076,-10.471103952704123
08ed_GC1Com_155,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2017-04-18,2017-04-28,1704.4,1686.0,27182639.999999996,159.0,-292640.00000000146,-18.40000000000009,6.815174631890038,-2.6998574495657874
08ed_RS1Com_155,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2017-04-19,2017-05-01,268.7,276.1,1463654.307,365.0,37813.7422000002,7.400000000000034,5.169251192845744,1.4315419630297037
08ed_RX1Com_152,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-04-19,2017-05-02,146.49,144.41,39428887.2,251.0,-551725.7880000036,-2.0800000000000125,0.2643980253131106,-7.866927135846777
08ed_SFI6Co_180,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-04-19,2017-05-02,100.59400000000001,100.54400000000001,716585860.5815,2219.0,-346514.9374999785,-0.04999999999999716,0.017947291248481833,-2.78593573301635
08ed_SFR8Co_200,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-04-20,2017-05-02,98.72000000000001,98.64500000000001,312249437.50000006,1265.0,-223562.50000000795,-0.07500000000000284,0.037257108117285706,-2.013038686843385
08ed_TU1Com_159,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2017-04-20,2017-05-02,110.6796875,110.5625,278952187.5,1260.0,-293953.125,-0.1171875,0.042534815461172513,-2.7550960014619896
08ed_SE1Cur_66,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-04-20,2017-05-02,12.549,12.745,20836320.0,83.0,298919.99999999965,0.19599999999999973,0.04340191603822927,4.515929661431515
08ed_NK1Ind_144,NIKKEI 225  (OSE),eq-as,NK1 Index,2017-04-26,2017-05-11,15160.0,16020.0,4364169.6,32.0,254798.86999999997,860.0,155.49158041176142,5.530846092904908
08ed_NQ1Ind_124,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-04-26,2017-05-08,7351.0,7459.75,25439650.0,173.0,371645.0,108.75,24.952622871310616,4.358259272416439
08ed_EC1Cur_91,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-04-26,2017-05-08,1.2589,1.25875,16696325.000000002,106.0,1000.0000000016735,-0.00014999999999987246,0.00554487138572309,-0.02705202511749719
08ed_TP1Ind_118,TOPIX INDX FUTR  ,eq-as,TP1 Index,2017-04-26,2017-05-11,1215.0,1281.5,4478810.069999999,41.0,244353.40999999997,66.5,12.631414472613358,5.264651883934388
08ed_ASD3In_21,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-04-26,2017-05-08,57.85,57.95,39625475.0,2747.0,87175.00000000125,0.10000000000000142,0.07992595257322113,1.2511580629381953
08ed_CA1Ind_81,EURO STOXX BANK  ,eq-eu,CA1 Index,2017-04-27,2017-05-10,102.3,105.6,2658738.676,473.0,92693.31249999996,3.299999999999997,2.4021919814597394,1.3737453232171255
08ed_XID1Cu_20,INR/USD          ,fx-em,XID1 Curncy,2017-04-28,2017-05-10,117.92,117.09,24242296.0,1028.0,-189983.99999999977,-0.8299999999999983,0.38983667295284885,-2.1290967668923946
08ed_GX1Ind_146,DAX INDEX FUTURE ,eq-eu,GX1 Index,2017-04-28,2017-05-11,13667.5,13921.5,8552076.6025,23.0,168602.06874999998,254.0,96.18731725128815,2.6406807805693155
08ed_QC1Ind_68,OMXS30 IND FUTURE,eq-eu,QC1 Index,2017-04-28,2017-05-11,1336.06,1371.14,7755331.010004001,513.0,215558.44994800098,35.080000000000155,10.935960911261194,3.2077656718649097
08ed_SM1Ind_93,SWISS MKT IX FUTR,eq-eu,SM1 Index,2017-04-28,2017-05-11,6864.0,7117.0,8489213.508,123.0,320246.002,253.0,49.419019351705266,5.1194864511464635
08ed_QZ1Ind_100,MSCI SING IX ETS,eq-em,QZ1 Index,2017-05-01,2017-05-11,287.2,300.6,8798425.318,428.0,390775.559000001,13.400000000000034,1.2755906784495359,10.504937223504614
08ed_XP1Ind_91,SPI 200 FUTURES  ,eq-as,XP1 Index,2017-05-01,2017-05-11,4994.0,4948.0,8323735.68,89.0,-82848.77249999999,-46.0,24.33510567926669,-1.8902732787058172
08ed_W1Comd_133,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2017-05-02,2017-05-12,872.0,847.25,2872650.0,66.0,-84437.5,-24.75,7.126257968357515,-3.4730710156573896
08ed_KM1Ind_133,KOSPI2 INX FUT   ,eq-em,KM1 Index,2017-05-02,2017-05-17,271.8,291.4,6145708.25,1.0,432239.4999999992,19.599999999999966,1.4516415390497601,13.501955870476166
08ed_CA1Com_128,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2017-05-03,2017-05-15,128.75,125.75,2465261.5,347.0,-60525.72749999999,-3.0,1.217741654392305,-2.463576727608208
08ed_PLE1Cu_14,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-05-03,2017-05-15,0.19172,0.19244,20381477.04,194.0,56684.473999999886,0.0007199999999999984,0.0007602624200685022,0.9470414175346508
08ed_BTS1Co_48,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-05-04,2017-05-16,100.9,101.2,135912156.326,1237.0,450568.7579999975,0.29999999999999716,0.07063620660971584,4.247113688558877
08ed_CF1Ind_133,CAC40 10 EURO FUT,eq-eu,CF1 Index,2017-05-04,2017-05-16,4389.0,4532.0,5291347.134,111.0,177104.60800000004,143.0,57.25701519878319,2.4975105583750197
08ed_FC1Com_202,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2017-05-04,2017-05-16,299.35,288.625,3882450.0,26.0,-109600.00000000025,-10.725000000000023,1.7577815713653309,-6.10144068791752
08ed_YW1Com_108,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2017-05-05,2017-05-17,3145.0,3009.0,2194406.615,95.0,-111422.2094,-136.0,30.766138255521923,-4.420444284247817
08ed_VG1Ind_93,EURO STOXX 50    ,eq-eu,VG1 Index,2017-05-10,2017-05-22,3019.0,2977.0,6422782.47,195.0,-104204.35500000003,-42.0,34.38864561695378,-1.2213333571733858
08ed_ST1Ind_69,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2017-05-10,2017-05-22,15806.0,15985.0,4046715.6039999994,47.0,34301.38399999999,179.0,290.01145167952114,0.6172170063056854
08ed_RS1Com_156,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2017-05-10,2017-05-23,288.1,286.3,2007562.6204000001,478.0,-11088.498000000065,-1.8000000000000114,3.026283981526251,-0.5947888601955372
08ed_DED3In_63,SX5E Dividend Fut,eq-divf,DED3 Index,2017-05-10,2017-05-22,91.8,93.0,15066144.479999999,1506.0,203145.7270000005,1.2000000000000028,0.5548826333938568,2.1626194942530135
08ed_Z1Inde_143,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2017-05-11,2017-05-23,6377.0,6515.5,8823256.701000001,107.0,203058.44300000003,138.5,56.95288911852854,2.4318344888835792
08ed_RR1Com_128,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2017-05-12,2017-05-24,7.565,7.99,1075650.0,71.0,60229.99999999997,0.4249999999999998,0.18493953492681547,2.2980483873725617
08ed_ASD3In_22,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-05-15,2017-05-25,58.15,57.6,45647750.0,3140.0,-461599.9999999977,-0.5499999999999972,0.06972691091152099,-7.887915767527866
08ed_NK1Ind_145,NIKKEI 225  (OSE),eq-as,NK1 Index,2017-05-15,2017-05-25,15920.0,15870.0,4781713.079999999,34.0,-13489.320000000018,-50.0,144.30504969827274,-0.34648822133767976
08ed_NQ1Ind_125,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-05-15,2017-05-25,7493.75,7586.25,29823135.0,199.0,-26570.0,92.5,24.99144590496938,3.7012664393942494
08ed_QC1Com_124,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2017-05-15,2017-05-25,-886.0,-1014.0,-679895.94,59.0,-109330.96899999998,-128.0,36.19868418661236,-3.5360401317388
08ed_XB1Ind_62,MINI BOVESPA FUT ,eq-em,XB1 Index,2017-05-16,2017-05-26,124279.0,119296.0,7724629.77792,968.0,-358251.2528,-4983.0,835.4816385900156,-5.964224430365057
08ed_MES1In_39,MSCI EmgMkt      ,eq-em,MES1 Index,2017-05-16,2017-05-26,1031.6,1032.1,7009439.999999999,136.0,-40604.9999999999,0.5,7.539935780823856,0.06631356214884991
08ed_HC1Ind_68,HSCEI Futures    ,eq-em,HC1 Index,2017-05-17,2017-05-29,9278.0,9455.0,4822145.459999999,81.0,96580.37299999998,177.0,94.11588601293515,1.8806601892444956
08ed_XU1Ind_56,FTSE CHINA A50   ,eq-em,XU1 Index,2017-05-17,2017-05-29,9207.0,9642.0,6412051.5,697.0,297445.0,435.0,66.05656965614712,6.585264755108573
08ed_ZVL1In_32,MSCI India,eq-em,ZVL1 Index,2017-05-17,2017-05-29,793.2,790.9,10152380.0,127.0,-52760.00000000074,-2.300000000000068,4.354658727337775,-0.5281699770319719
08ed_SFR8Co_201,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-05-18,2017-05-31,98.79,98.77000000000001,286999475.0,1162.0,-36362.499999987514,-0.01999999999999602,0.042809246418819585,-0.467188789177184
08ed_BTS1Co_49,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-05-18,2017-05-30,101.4,101.31,159644939.05599996,1412.0,-159979.25900000456,-0.09000000000000341,0.06343459126076882,-1.418784265985552
08ed_IR6Com_165,90-DAY BANK BILL ,stir,IR6 Comdty,2017-05-18,2017-05-30,97.5,97.56,587867612.202,3351.0,354182.09306401387,0.060000000000002274,0.021734038305217817,2.760646648239215
08ed_QS1Com_161,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-05-18,2017-05-30,-142.0,-146.5,-983500.0,70.0,-41200.0,-4.5,7.415710563249789,-0.6068197998854966
08ed_ER6Com_109,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-05-18,2017-05-30,100.215,100.225,942817591.2162498,3373.0,125400.40749990476,0.009999999999990905,0.015008769366430835,0.6662771447709279
08ed_CO1Com_140,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-05-19,2017-05-31,15.58,13.6,899580.0,58.0,-123190.00000000004,-1.9800000000000004,0.8529137366142485,-2.3214539935303034
08ed_SF1Cur_124,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2017-05-19,2017-06-01,124.4,125.23,18042350.0,116.0,129824.99999999984,0.8299999999999983,0.5206198229034286,1.5942535483401246
08ed_CN1Com_152,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2017-05-19,2017-06-01,136.24,136.71,34311645.216,342.0,129467.6589999999,0.46999999999999886,0.492782379640556,0.953767868775716
08ed_XB1Com_54,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2017-05-19,2017-06-01,-8.7,-8.97,-175392.0,48.0,-17967.600000000017,-0.27000000000000135,2.564626781096189,-0.10527847638111157
08ed_TY1Com_200,US 10YR NOTE,fi-us,TY1 Comdty,2017-05-19,2017-06-01,124.59375,124.8125,46479296.875,373.0,99656.25,0.21875,0.3069940528391657,0.712554520118353
08ed_US1Com_190,US LONG BOND(CBT),fi-us,US1 Comdty,2017-05-19,2017-06-01,136.875,137.90625,22046937.5,161.0,196125.0,1.03125,0.7422433323874881,1.38936916641999
08ed_CL1Com_152,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-05-19,2017-06-01,31.28,29.97,1844930.0,59.0,-88320.00000000006,-1.3100000000000023,0.834074337214609,-1.5706034121308023
08ed_HO1Com_138,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-05-19,2017-06-01,-47.78,-53.01,-1090681.2,54.0,-113706.59999999993,-5.229999999999997,2.236667163437573,-2.3383005238749597
08ed_WN1Com_33,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-05-22,2017-06-02,166.15625,168.9375,20421843.75,123.0,404312.5,2.78125,1.0214597075805358,2.722819098354612
08ed_AD1Cur_151,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-05-23,2017-06-05,77.345,77.515,16401379.999999998,212.0,15540.000000000291,0.1700000000000017,0.37622641559235087,0.4518555661019832
08ed_IK1Com_44,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-05-23,2017-06-02,105.65,104.08,33578369.688999996,283.0,-497715.30300000263,-1.5700000000000074,0.47342286650131227,-3.3162741200115975
08ed_Z1Inde_144,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2017-05-30,2017-06-09,6572.5,6560.0,11472796.8,136.0,-23334.96450000003,-12.5,27.860555025265228,-0.4486629928464967
08ed_ES1Ind_124,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-05-30,2017-06-09,2774.45,2790.95,22609730.0,163.0,139525.0,16.5,11.488345066562953,1.4362381965722428
08ed_KM1Ind_134,KOSPI2 INX FUT   ,eq-em,KM1 Index,2017-05-30,2017-06-12,298.6,297.65,6656150.0,1.0,-20427.125000001004,-0.9500000000000455,2.4491284701211438,-0.3878930858833447
08ed_MES1In_40,MSCI EmgMkt      ,eq-em,MES1 Index,2017-05-30,2017-06-09,1032.1,1029.1,5779759.999999999,112.0,-21350.000000000036,-3.0,9.126825700561032,-0.328701357780459
08ed_NQ1Ind_126,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-05-30,2017-06-09,7597.25,7546.25,18079670.0,119.0,-159215.0,-51.0,41.7704626028081,-1.2209584673493998
08ed_DM1Ind_103,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-05-30,2017-06-09,22842.0,23030.0,21467720.0,188.0,198030.0,188.0,93.51802528192951,2.010307632493682
08ed_G1Comd_173,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2017-05-31,2017-06-12,114.19,114.45,35825071.128000006,244.0,69102.80600000141,0.2600000000000051,0.33815910300828883,0.7688688480866714
08ed_NV1Cur_105,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2017-05-31,2017-06-12,70.855,71.925,14243865.0,201.0,214409.99999999863,1.0699999999999932,0.39431619692563846,2.713558327916663
08ed_SFI6Co_181,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-05-31,2017-06-12,100.614,100.674,779188295.3085,2409.0,371786.0450000219,0.060000000000002274,0.0175544266422119,3.4179413103544194
08ed_XU1Ind_57,FTSE CHINA A50   ,eq-em,XU1 Index,2017-05-31,2017-06-12,9667.0,9902.0,5250538.5,543.0,116120.0,235.0,87.41763040293263,2.6882449102866137
08ed_SI1Com_126,SILVER FUTURE    ,comm-prec,SI1 Comdty,2017-05-31,2017-06-12,22.521,22.08,16132545.0,143.0,-337870.00000000175,-0.4410000000000025,0.17064733563081202,-2.5842770903501626
08ed_OAT1Co_36,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-06-01,2017-06-13,135.92,137.61,35184162.60000001,230.0,470463.3760000067,1.6900000000000261,0.3353438926173929,5.039602739770824
08ed_HC1Ind_69,HSCEI Futures    ,eq-em,HC1 Index,2017-06-01,2017-06-13,9466.0,9402.0,5345977.032000001,88.0,-45099.52649999999,-64.0,87.77799448488943,-0.7291121240075416
08ed_ER6Com_110,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-06-01,2017-06-13,100.225,100.265,1106192056.71,3926.0,480326.80750007427,0.04000000000000625,0.010696162617351743,3.7396589254464634
08ed_OE1Com_148,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2017-06-01,2017-06-13,129.16,129.24,78138446.424,538.0,44068.725000008766,0.0800000000000125,0.13397859216268032,0.5971103197059603
08ed_ZVL1In_33,MSCI India,eq-em,ZVL1 Index,2017-06-02,2017-06-14,793.9,801.6,8116140.000000001,102.0,85180.0000000005,7.7000000000000455,4.852823377874175,1.5867051817931817
08ed_RX1Com_153,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-06-02,2017-06-14,144.95,146.31,36605118.824999996,225.0,365157.3500000037,1.3600000000000136,0.33703466946451155,4.0351931810481485
08ed_SFR8Co_202,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-06-05,2017-06-15,98.805,98.76500000000001,355662000.0,1440.0,-140287.49999996996,-0.03999999999999204,0.03570622089392991,-1.1202529698905233
08ed_TY1Com_201,US 10YR NOTE,fi-us,TY1 Comdty,2017-06-05,2017-06-15,125.265625,125.265625,55868468.75,446.0,24734.375,0.0,0.2831566857342147,0.0
08ed_US1Com_191,US LONG BOND(CBT),fi-us,US1 Comdty,2017-06-05,2017-06-15,139.34375,139.84375,25894687.5,186.0,129093.75,0.5,0.6513740379655342,0.7676081189260666
08ed_ASD3In_23,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-06-06,2017-06-16,57.55,56.75,36798175.0,2551.0,-515462.4999999979,-0.7999999999999972,0.15258733478517217,-5.242899098580612
08ed_C1Comd_140,CORN FUTURE      ,comm-soft,C 1 Comdty,2017-06-09,2017-06-21,422.0,406.5,2435125.0,115.0,-85050.0,-15.5,4.242950810337879,-3.6531180051002496
08ed_W1Comd_134,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2017-06-09,2017-06-21,863.25,878.75,3714125.0,86.0,50187.5,15.5,5.075418053821047,3.0539356237523663
08ed_RS1Com_157,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2017-06-13,2017-06-23,275.2,262.8,1611578.6699999997,390.0,-77626.73059999988,-12.399999999999977,4.453322237090941,-2.784438075628696
08ed_AD1Cur_152,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-06-13,2017-06-23,78.045,78.385,17555625.0,225.0,82700.00000000084,0.3400000000000034,0.29364272957383764,1.157869634618381
08ed_BTS1Co_50,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-06-13,2017-06-23,101.7,101.84,147702682.22400004,1296.0,222356.01600000213,0.14000000000000057,0.06155015071168518,2.2745679479452816
08ed_PE1Cur_147,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2017-06-14,2017-06-26,3.313,3.374,6878560.0,416.0,119004.99999999987,0.06099999999999994,0.03478732376508412,1.7535122969483892
08ed_ER6Com_111,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-06-15,2017-06-27,100.275,100.21,1230746860.2199998,4376.0,-771049.5425001342,-0.06500000000001194,0.008870412083229914,-7.327731720930827
08ed_NV1Cur_106,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2017-06-15,2017-06-27,72.515,72.765,16966170.0,234.0,59040.0000000001,0.25,0.298879926603176,0.836456308194715
08ed_XUC1Cu_9,USD/CNH          ,fx-em,XUC1 Curncy,2017-06-19,2017-06-29,7.0131,6.9754,42844648.704,416.0,-240461.2190000003,-0.03770000000000007,0.014358855694034509,-2.625557412326583
08ed_DM1Ind_104,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-06-20,2017-06-30,23294.0,23123.0,28988580.0,249.0,-223815.0,-171.0,53.368505398044206,-3.2041369478986126
08ed_WN1Com_34,US ULTRA BOND CBT,fi-us,WN1 Comdty,2017-06-22,2017-07-05,171.59375,167.9375,23873250.0,139.0,-511593.75,-3.65625,0.8352381943391249,-4.377493779355931
08ed_XU1Ind_58,FTSE CHINA A50   ,eq-em,XU1 Index,2017-06-27,2017-07-07,10149.5,10062.0,5207976.0,513.0,-50852.5,-87.5,94.47430728427005,-0.9261777356749006
08ed_SCO1Co_23,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-06-29,2017-07-11,-84.96,-82.37,-4860856.000000001,572.0,150655.99999999936,2.589999999999989,0.9879745362156496,2.6215250546038957
08ed_NG1Com_97,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2017-06-29,2017-07-12,8.194,8.099,6156000.0,75.0,-72650.00000000052,-0.09500000000000064,0.05717128005526756,-1.6616734820029218
08ed_BP1Cur_142,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2017-06-30,2017-07-13,137.22,136.57,14737175.0,172.0,-68856.2500000006,-0.6500000000000057,0.763950087925969,-0.8508409257006255
08ed_HG1Com_110,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-06-30,2017-07-13,315.85,312.35,9709312.5,123.0,-109649.99999999999,-3.5,2.588135886776584,-1.3523246665224773
08ed_SE1Cur_67,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-06-30,2017-07-13,13.164,13.324,15799200.0,60.0,198320.00000000017,0.16000000000000014,0.06153005256312622,2.6003553277619833
08ed_EC1Cur_92,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-06-30,2017-07-13,1.30675,1.3023,18282600.000000004,112.0,-60887.50000000096,-0.004450000000000065,0.005031050952257432,-0.8845070428084912
08ed_AD1Cur_153,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-07-03,2017-07-14,79.485,80.905,20507130.0,258.0,336710.00000000035,1.4200000000000017,0.26226744084295145,5.4143205707730715
08ed_CL1Com_153,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-07-03,2017-07-14,27.63,27.94,1533840.0000000002,56.0,13980.000000000116,0.3100000000000023,0.8773668739922523,0.35332995715853727
08ed_HO1Com_139,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-07-03,2017-07-14,-54.9,-52.41,-1167600.0,50.0,52374.00000000002,2.490000000000002,2.2504116582480695,1.106464228832893
