Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Trade_PnL,Price_PnL,20d_Price_Vol,Std_PnL
be20_SM1Com_79,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2004-02-25,2004-03-08,-273.5,-274.7,-1341620.0,49.0,-8869.999999999942,-1.1999999999999886,5.881771573438171,-0.20402016382600394
be20_PL1Com_51,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2004-03-01,2004-03-11,1216.9,1213.6,13659480.000000002,228.0,-55695.00000000186,-3.300000000000182,10.481636824767193,-0.31483632329280575
be20_TP1Ind_24,TOPIX INDX FUTR  ,eq-as,TP1 Index,2004-03-02,2004-03-12,575.0,566.5,2278886.5000000005,44.0,-42534.295000000006,-8.5,11.291910238843768,-0.7527512901015015
be20_NK1Ind_29,NIKKEI 225  (OSE),eq-as,NK1 Index,2004-03-02,2004-03-12,5440.0,5240.0,1868764.0000000002,38.0,-78669.97000000003,-200.0,130.682419387009,-1.5304277418350414
be20_CO1Com_65,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2004-03-02,2004-03-12,33.02,32.12,2920720.0,88.0,-80990.00000000052,-0.9000000000000057,0.5132927757958525,-1.7533852850443288
be20_HG1Com_40,COPPER FUTURE    ,comm-base,HG1 Comdty,2004-03-02,2004-03-12,203.2,196.95,7088025.0,138.0,-211362.49999999994,-6.25,2.1584274855844314,-2.89562658080575
be20_KM1Ind_22,KOSPI2 INX FUT   ,eq-em,KM1 Index,2004-03-03,2004-03-15,129.35,123.65,5531610.0,2.0,-262064.9999999996,-5.699999999999989,1.2065037570556787,-4.7243947369961985
be20_RR1Com_33,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2004-03-04,2004-03-16,22.38,22.93,2867840.0,64.0,74280.00000000012,0.5500000000000007,0.17437105022880026,3.154193309487558
be20_RX1Com_50,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2004-03-08,2004-03-18,63.35,63.72,16586033.525999999,213.0,107056.08199999931,0.36999999999999744,0.3009371327947667,1.2294926736486531
be20_TU1Com_65,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2004-03-08,2004-03-18,98.0703125,98.0859375,88563750.0,452.0,11156.25,0.015625,0.12340939053693413,0.12661111064577965
be20_DU1Com_23,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2004-03-08,2004-03-18,100.11,100.21,83759678.90999998,677.0,107694.71299999446,0.09999999999999432,0.10282330270394588,0.9725421900512128
be20_CN1Com_51,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2004-03-08,2004-03-18,77.76,78.14,26089736.148,444.0,146672.15599999853,0.37999999999999545,0.29504459966160174,1.2879408755009663
be20_US1Com_76,US LONG BOND(CBT),fi-us,US1 Comdty,2004-03-08,2004-03-18,65.75,66.28125,10430000.0,160.0,88968.75,0.53125,0.7112577900553865,0.7469162481280254
be20_XP1Ind_1,SPI 200 FUTURES  ,eq-as,XP1 Index,2004-03-08,2004-03-18,2317.0,2333.0,7420884.624999999,170.0,56413.265,16.0,13.217213656520304,1.2105425860394483
be20_FV1Com_61,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2004-03-08,2004-03-18,83.09375,83.234375,27980062.5,338.0,44671.875,0.140625,0.33055860534967735,0.425416243062986
be20_OE1Com_49,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2004-03-08,2004-03-18,87.185,87.365,30541620.996,284.0,76045.95399999717,0.1799999999999926,0.23419009372729854,0.7686063792672319
be20_SFR8Co_79,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2004-03-08,2004-03-18,90.19000000000001,90.25500000000001,126583475.00000001,562.0,89162.49999999673,0.06499999999999773,0.07659660223328706,0.848601610317256
be20_TY1Com_74,US 10YR NOTE,fi-us,TY1 Comdty,2004-03-08,2004-03-18,70.140625,70.28125,16240828.125,233.0,27109.375,0.140625,0.47655508514507594,0.2950865584766345
be20_ER6Com_17,3MO EURO EURIBOR ,stir,ER6 Comdty,2004-03-08,2004-03-18,93.62,93.68,178442462.025,617.0,123031.53375000566,0.060000000000002274,0.05724830496226587,1.048065965263952
be20_IR6Com_84,90-DAY BANK BILL ,stir,IR6 Comdty,2004-03-09,2004-03-19,89.21,89.4,177207740.66880003,1080.0,383143.6033470256,0.19000000000001194,0.05753488644200678,3.3023442253862014
be20_SI1Com_39,SILVER FUTURE    ,comm-prec,SI1 Comdty,2004-03-10,2004-03-22,16.674,17.117,15418825.0,185.0,460710.0000000015,0.4430000000000014,0.12932939381773656,3.4253620690770394
be20_QW1Com_54,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2004-03-10,2004-03-22,-394.0,-392.7,-4571560.000000001,232.0,16585.000000000127,1.3000000000000114,1.936518851743471,0.6713076915464086
be20_S1Comd_67,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2004-03-16,2004-03-26,108.0,132.0,145875.0,30.0,40787.5,24.0,17.06333018030497,1.406524971760879
be20_CL1Com_70,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2004-03-18,2004-03-30,117.82,116.68,8499600.0,72.0,-94429.99999999901,-1.1399999999999864,0.6124349589526745,-1.8614221532185249
be20_QS1Com_53,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2004-03-18,2004-03-30,-152.75,-160.5,-1110600.0,72.0,-57450.0,-7.75,6.49821584825604,-1.1926350526013856
be20_SM1Com_80,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2004-03-19,2004-03-31,-239.9,-239.8,-1297080.0,54.0,4339.9999999999745,0.09999999999999432,4.160895652570367,0.02403328714533371
be20_RS1Com_65,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2004-03-19,2004-03-31,449.5,439.5,2598011.2536,383.0,-65705.18900000001,-10.0,4.466082706001104,-2.2390987042319965
be20_C1Comd_61,CORN FUTURE      ,comm-soft,C 1 Comdty,2004-03-23,2004-04-02,730.0,744.75,4836150.0,132.0,87087.5,14.75,3.8439117959101177,3.837236852233146
be20_W1Comd_50,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2004-03-23,2004-04-02,1774.75,1778.0,4372025.0,49.0,10887.5,3.25,9.282650412689817,0.3501155225620797
be20_SB1Com_64,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2004-03-24,2004-04-05,17.96,17.12,4770057.600000001,239.0,-192987.2000000002,-0.8399999999999999,0.09662188920574162,-8.693682217404668
be20_QW1Com_55,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2004-03-25,2004-04-06,-394.0,-390.4,-4298325.0,223.0,31505.000000000196,3.6000000000000227,2.287126443470283,1.5740275358531126
be20_TP1Ind_25,TOPIX INDX FUTR  ,eq-as,TP1 Index,2004-03-26,2004-04-07,636.5,667.0,2802796.8,48.0,145827.35,30.5,11.2143000814045,2.7197417385481737
be20_NK1Ind_30,NIKKEI 225  (OSE),eq-as,NK1 Index,2004-03-29,2004-04-08,5850.0,6230.0,2203782.4,40.0,153883.53999999998,380.0,126.29956036094671,3.00871989509712
be20_JY1Cur_56,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2004-04-01,2004-04-14,132.54,128.03,17490000.0,106.0,-552937.4999999986,-4.509999999999991,0.5681502766364771,-7.938040665402422
be20_SI1Com_40,SILVER FUTURE    ,comm-prec,SI1 Comdty,2004-04-02,2004-04-15,17.644,16.567,19312515.0,219.0,-1079394.999999998,-1.0769999999999982,0.10379128855037559,-10.376593402415185
be20_PL1Com_52,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2004-04-13,2004-04-23,1244.4,1161.3,10347975.0,165.0,-689485.0000000012,-83.10000000000014,14.153318376007489,-5.871414589307205
be20_FC1Com_64,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2004-04-13,2004-04-23,241.55,244.4,8940125.0,74.0,96112.4999999998,2.8499999999999943,0.685560661832803,4.157181353405985
be20_QS1Com_54,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2004-04-16,2004-04-28,-141.0,-130.5,-1072225.0,77.0,82975.0,10.5,6.057292255924579,1.7334478107326012
be20_FC1Com_65,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2004-04-27,2004-05-07,246.375,254.0,7257737.5,59.0,227387.5,7.625,0.773443896172381,9.858504330740212
be20_RR1Com_34,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2004-05-03,2004-05-13,23.595,23.095,3537200.0,74.0,-60199.999999999985,-0.5,0.1495631797497032,-3.3430688010027563
be20_QS1Com_55,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2004-05-05,2004-05-17,-113.5,-100.75,-858750.0,75.0,105050.0,12.75,5.848681250369239,2.179978606150757
be20_CO1Com_66,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2004-05-05,2004-05-17,37.24,38.8,2808190.0,77.0,103689.99999999967,1.5599999999999952,0.5406280460820808,2.8855328747838365
be20_NO1Cur_10,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2004-05-06,2004-05-18,13.9675,13.5835,8976320.0,32.0,-247519.99999999904,-0.38399999999999856,0.11066640245159723,-3.4698878023793243
be20_FC1Com_66,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2004-05-11,2004-05-21,254.975,259.95,8290750.0,65.0,149862.49999999988,4.974999999999994,0.8588346985734093,5.792732883596638
be20_FC1Com_67,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2004-05-24,2004-06-04,260.275,263.225,7928474.999999999,61.0,53850.00000000104,2.9500000000000455,0.8022952271944218,3.6769507034411983
be20_NG1Com_37,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2004-05-25,2004-06-07,36.054,35.521,10463490.000000002,29.0,-155080.00000000035,-0.5330000000000013,0.16437328346111893,-3.2426194134284465
be20_KC1Com_64,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2004-06-01,2004-06-11,307.9,308.25,3843056.25,33.0,4668.750000000271,0.35000000000002274,1.9588849540383597,0.1786730758631213
be20_CO1Com_67,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2004-06-02,2004-06-14,37.85,36.72,2036939.9999999998,51.0,-51190.00000000014,-1.1300000000000026,0.9315932871331671,-1.212975678986912
be20_NO1Cur_11,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2004-06-08,2004-06-18,14.1075,13.6755,11052210.0,39.0,-315820.00000000035,-0.4320000000000004,0.09729775244875317,-4.439979230019062
be20_XP1Ind_2,SPI 200 FUTURES  ,eq-as,XP1 Index,2004-06-22,2004-07-02,2419.0,2419.0,6353141.535,151.0,191.70000000002256,0.0,16.073760900103185,0.0
be20_FC1Com_68,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2004-06-22,2004-07-02,266.225,263.0,6242187.5,47.0,-69262.50000000055,-3.2250000000000227,1.2414834876066592,-2.597698666308644
be20_QW1Com_56,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2004-07-08,2004-07-20,-365.8,-368.0,-3393825.0,185.0,-44839.99999999984,-2.1999999999999886,2.6523872067887906,-0.8294414911854061
be20_TY1Com_75,US 10YR NOTE,fi-us,TY1 Comdty,2004-07-19,2004-07-29,67.28125,65.921875,19314203.125,287.0,-407828.125,-1.359375,0.38488463085803115,-3.5319025261401515
be20_US1Com_77,US LONG BOND(CBT),fi-us,US1 Comdty,2004-07-19,2004-07-29,61.625,59.25,11832000.0,192.0,-479156.25,-2.375,0.5781272226130799,-4.108092314465364
be20_QC1Com_36,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2004-07-22,2004-08-03,-1454.0,-1389.0,-2311810.7199999997,86.0,103317.168,65.0,15.465071000568747,4.203019824326027
be20_QC1Com_37,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2004-08-04,2004-08-16,-1389.0,-1484.0,-2131437.168,84.0,-139956.16999999998,-95.0,15.969955343838986,-5.948670359723319
be20_QZ1Ind_15,MSCI SING IX ETS,eq-em,QZ1 Index,2004-08-06,2004-08-19,82.9,83.7,2444918.465,485.0,25128.418999999943,0.7999999999999972,1.5228090387244937,0.5253449248436809
be20_TY1Com_76,US 10YR NOTE,fi-us,TY1 Comdty,2004-08-09,2004-08-19,68.4375,68.875,16275234.375,237.0,118750.0,0.4375,0.5203574443209174,0.8407682157232345
be20_SFI6Co_59,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2004-08-09,2004-08-19,90.37400000000001,90.43400000000001,182275030.863,438.0,133716.90500000597,0.060000000000002274,0.06553424175272998,0.9155519068396459
be20_G1Comd_61,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2004-08-09,2004-08-19,47.44,47.56,14139095.67,161.0,32157.55500000139,0.12000000000000455,0.33502395829489473,0.3581833389192368
be20_SFR8Co_80,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2004-08-09,2004-08-19,89.67500000000001,89.81500000000001,109464500.0,488.0,194450.00000000175,0.14000000000000057,0.09893511962259167,1.4150687898701626
be20_OE1Com_50,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2004-08-09,2004-08-19,87.095,87.185,38936537.094,364.0,40556.28900000133,0.09000000000000341,0.2240512159494374,0.40169386994228184
be20_RX1Com_51,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2004-08-09,2004-08-19,63.53,63.61,19820393.43,254.0,19130.057999999393,0.0799999999999983,0.31854727815671396,0.2511401147827141
be20_ER6Com_18,3MO EURO EURIBOR ,stir,ER6 Comdty,2004-08-09,2004-08-19,93.54,93.57,206202751.1775,718.0,68268.09874996927,0.029999999999986926,0.059812756076556756,0.50156525075669
be20_FV1Com_62,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2004-08-09,2004-08-19,81.796875,82.171875,27618203.125,337.0,143562.5,0.375,0.36160634514439066,1.0370393247669956
be20_TU1Com_66,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2004-08-09,2004-08-19,97.3984375,97.5390625,76421625.0,392.0,125171.875,0.140625,0.14970406233913283,0.9393532667232133
be20_US1Com_78,US LONG BOND(CBT),fi-us,US1 Comdty,2004-08-09,2004-08-19,62.96875,63.46875,10478750.0,166.0,92500.0,0.5,0.7590192338593397,0.6587448350388697
be20_DU1Com_24,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2004-08-09,2004-08-19,100.12,100.16,114846420.204,934.0,49175.05499999024,0.03999999999999204,0.08650334645184843,0.46240985627368536
be20_CN1Com_52,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2004-08-09,2004-08-19,76.15,76.48,20962733.744,359.0,95472.17999999986,0.3299999999999983,0.43665324072034634,0.7557484274148468
be20_PL1Com_53,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2004-08-11,2004-08-23,1162.2,1161.9,16636155.000000002,283.0,50885.00000000055,-0.2999999999999545,7.638219343331417,-0.03927616981330484
be20_CO1Com_68,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2004-08-16,2004-08-26,44.38,42.02,2899000.0,65.0,-140410.0,-2.3599999999999994,0.6788023508938003,-3.4767115890104296
be20_NV1Cur_23,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2004-08-16,2004-08-26,39.705,38.345,5571300.0,140.0,-195409.99999999994,-1.3599999999999994,0.5769144331336281,-2.3573686527703646
be20_CL1Com_71,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2004-08-16,2004-08-26,126.97,124.38,7638600.0,60.0,-143950.0000000002,-2.5900000000000034,0.7277382048077792,-3.5589721453254084
be20_XB1Ind_8,MINI BOVESPA FUT ,eq-em,XB1 Index,2004-08-19,2004-08-31,139917.0,139770.0,20021511.66192,2133.0,-24743.137819999974,-147.0,293.1419810478048,-0.5014634869920854
be20_HO1Com_55,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2004-08-20,2004-09-01,76.25,69.98,1803740.4,54.0,-129628.79999999986,-6.269999999999996,1.897731263211001,-3.3039451483720748
be20_SFR8Co_81,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2004-09-01,2004-09-13,89.93,89.84,161145750.0,717.0,-190950.00000000643,-0.09000000000000341,0.0841536814718355,-1.0694719283329817
be20_IR6Com_85,90-DAY BANK BILL ,stir,IR6 Comdty,2004-09-03,2004-09-15,89.4,89.5,284481851.2038,1884.0,103915.75743898004,0.09999999999999432,0.03425523394507325,2.9192619195168796
be20_CD1Cur_50,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2004-09-08,2004-09-20,78.265,77.985,15294825.0,195.0,-66060.00000000026,-0.28000000000000114,0.4340397750388683,-0.6451021682861372
be20_KM1Ind_23,KOSPI2 INX FUT   ,eq-em,KM1 Index,2004-09-14,2004-09-24,119.95,117.45,5252298.0,2.0,-103244.125,-2.5,1.0639548862616266,-2.3497236887403607
be20_QZ1Ind_16,MSCI SING IX ETS,eq-em,QZ1 Index,2004-09-14,2004-09-24,95.0,91.9,3034615.6799999997,555.0,-101983.52699999981,-3.0999999999999943,1.214864081633036,-2.5517257830463915
be20_CN1Com_53,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2004-09-17,2004-09-29,77.26,77.33,28481836.95,475.0,15397.23299999733,0.06999999999999318,0.3004575458232095,0.23297800628772186
be20_US1Com_79,US LONG BOND(CBT),fi-us,US1 Comdty,2004-09-17,2004-09-29,65.375,66.125,13457625.0,204.0,133781.25,0.75,0.5698171740498027,1.316211644990625
be20_HC1Ind_1,HSCEI Futures    ,eq-em,HC1 Index,2004-09-21,2004-10-05,1559.0,1642.0,1168032.912,118.0,48432.37,83.0,53.880838308643,1.5404363147535884
be20_SE1Cur_15,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2004-09-22,2004-10-04,15.227,15.243,13758300.000000002,45.0,15760.000000000087,0.016000000000000014,0.07851322382751505,0.2037873267712234
be20_KC1Com_65,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2004-09-22,2004-10-04,302.75,295.4,5415300.0,48.0,-102468.75000000026,-7.350000000000023,1.340031421469777,-5.484946011145302
be20_RX1Com_52,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2004-09-23,2004-10-05,64.93,64.52,24721654.661000006,311.0,-171374.8260000043,-0.4100000000000108,0.2594219282213913,-1.5804369461401728
be20_QS1Com_56,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2004-09-23,2004-10-05,8.75,28.25,46200.0,56.0,122325.0,19.5,9.559853004815704,2.039780317770265
be20_G1Comd_62,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2004-09-23,2004-10-05,48.6,48.39,19546266.6,225.0,-92710.5770000004,-0.21000000000000085,0.20766559657295305,-1.0112411659204597
be20_HG1Com_41,COPPER FUTURE    ,comm-base,HG1 Comdty,2004-09-23,2004-10-05,202.05,206.4,8280400.0,163.0,186687.4999999998,4.349999999999994,1.5885776491466872,2.7382986298067453
be20_HO1Com_56,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2004-09-23,2004-10-05,86.75,91.76,1334730.5999999999,37.0,90585.60000000012,5.010000000000005,3.380789381506229,1.4819024300673593
be20_CD1Cur_51,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2004-10-01,2004-10-13,79.975,80.305,18010125.0,225.0,52870.00000000269,0.3300000000000125,0.32723563053973576,1.0084476420117126
be20_NV1Cur_24,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2004-10-01,2004-10-13,40.975,41.175,7052894.999999999,171.0,56049.99999999932,0.19999999999999574,0.3437180607171501,0.5818722460574401
be20_GC1Com_46,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2004-10-01,2004-10-13,1038.5,1031.9,42857010.0,413.0,-273929.99999999604,-6.599999999999909,2.7821990545155684,-2.3722242264758044
be20_Z1Inde_35,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2004-10-04,2004-10-14,2639.5,2582.5,5459438.848,116.0,-136778.6385,-57.0,27.35194595213367,-2.083946791199094
be20_IB1Ind_37,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2004-10-04,2004-10-15,2656.2,2614.7,2617980.4128,82.0,-51269.151499999985,-41.5,56.167887435325426,-0.7388563447002563
be20_ST1Ind_1,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2004-10-05,2004-10-15,17152.0,16828.0,5760184.319999999,55.0,-127001.271,-324.0,172.33929203448486,-1.88001236499897
be20_XP1Ind_3,SPI 200 FUTURES  ,eq-as,XP1 Index,2004-10-05,2004-10-15,2581.0,2589.0,8065574.86,173.0,21964.894999999993,8.0,12.011398095581042,0.6660340400292932
be20_KM1Ind_24,KOSPI2 INX FUT   ,eq-em,KM1 Index,2004-10-05,2004-10-15,124.45,118.4,2714088.0,1.0,-132098.24999999994,-6.049999999999997,1.686968239803362,-3.5863152946526147
be20_CA1Ind_8,EURO STOXX BANK  ,eq-eu,CA1 Index,2004-10-05,2004-10-15,197.6,193.8,5559214.08,460.0,-126092.06949999946,-3.799999999999983,2.1399458920852723,-1.7757458326654556
be20_VG1Ind_11,EURO STOXX 50    ,eq-eu,VG1 Index,2004-10-05,2004-10-15,1399.0,1367.0,3408666.6239999994,198.0,-87368.265,-32.0,24.147082203599147,-1.3252118715705687
be20_SI1Com_41,SILVER FUTURE    ,comm-prec,SI1 Comdty,2004-10-06,2004-10-18,16.663,16.405,15198400.0,184.0,-259084.99999999924,-0.2579999999999991,0.10844415249577259,-2.3791047655617628
be20_QS1Com_57,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2004-10-08,2004-10-20,50.0,85.0,299975.0,71.0,222050.0,35.0,6.338829275106483,5.521524319553795
be20_ER6Com_19,3MO EURO EURIBOR ,stir,ER6 Comdty,2004-10-11,2004-10-21,93.73,93.885,246563107.29999992,848.0,447437.036250005,0.15500000000000114,0.042254710108053775,3.6682301121847725
be20_HG1Com_42,COPPER FUTURE    ,comm-base,HG1 Comdty,2004-10-11,2004-10-21,213.1,197.6,9327500.0,175.0,-723624.9999999994,-15.5,1.5160956607785632,-10.223629287376404
be20_AD1Cur_55,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2004-10-11,2004-10-21,47.355,47.705,7197959.999999999,152.0,58540.00000000025,0.3500000000000014,0.4440942882340441,0.7881209222297999
be20_SFI6Co_60,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2004-10-11,2004-10-21,90.71400000000001,90.85400000000001,271144550.7,666.0,448414.9675,0.14000000000000057,0.03977237867242712,3.520030852392994
be20_RX1Com_53,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2004-10-13,2004-10-25,65.35,66.15,23692911.984,294.0,309941.9110000046,0.8000000000000114,0.2383186721045658,3.356849855428028
be20_HO1Com_57,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2004-10-15,2004-10-27,105.99,101.37,2092242.5999999999,47.0,-93575.9999999998,-4.61999999999999,1.758615184860254,-2.627067046715574
be20_NO1Cur_12,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2004-10-15,2004-10-27,14.3655,14.6955,12595000.0,44.0,321859.9999999983,0.3299999999999983,0.07938042977698517,4.157195935158258
be20_SE1Cur_16,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2004-10-21,2004-11-02,15.573,15.661,15884460.000000002,51.0,98219.99999999904,0.08799999999999919,0.0718097633004255,1.2254601039671962
be20_JY1Cur_57,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2004-10-22,2004-11-03,128.69,129.58,21215700.0,132.0,152950.00000000285,0.8900000000000148,0.46772996032911507,1.9028073364677607
be20_CD1Cur_52,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2004-10-25,2004-11-04,82.695,83.605,17497710.0,214.0,182890.00000000204,0.9100000000000108,0.35670863829122457,2.5511016620154496
be20_NG1Com_38,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2004-10-25,2004-11-04,35.908,35.285,8298399.999999999,23.0,-100030.00000000108,-0.6230000000000047,0.23711846916900522,-2.6273786355965547
be20_EC1Cur_17,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2004-10-26,2004-11-05,1.50725,1.52685,17572931.25,93.0,226212.5000000006,0.019600000000000062,0.006633128578343839,2.954865078899736
be20_SF1Cur_50,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2004-10-26,2004-11-05,121.88,123.51,18487287.5,121.0,230500.00000000146,1.6300000000000097,0.5147556906461842,3.1665507144832814
be20_AD1Cur_56,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2004-10-26,2004-11-05,48.435,50.205,7958099.999999999,164.0,319859.99999999936,1.769999999999996,0.4636976669294187,3.8171423456167934
be20_IB1Ind_38,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2004-10-29,2004-11-11,2785.7,2914.7,2776468.8275999995,78.0,131821.548,129.0,67.04189577774262,1.9241699314061906
be20_XP1Ind_4,SPI 200 FUTURES  ,eq-as,XP1 Index,2004-10-29,2004-11-10,2646.0,2711.0,6129510.96,124.0,163442.975,65.0,21.110236977901486,3.079074861549066
be20_NO1Cur_13,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2004-11-01,2004-11-11,14.7875,14.9155,15757430.000000002,53.0,101900.00000000009,0.1280000000000001,0.07581478469894454,1.6883250477895517
be20_ST1Ind_2,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2004-11-02,2004-11-12,17546.0,18200.0,6349883.903999999,57.0,276036.685,654.0,158.02601384782085,4.138559114892327
be20_CA1Ind_9,EURO STOXX BANK  ,eq-eu,CA1 Index,2004-11-03,2004-11-15,203.7,207.4,5758503.84,443.0,110369.16900000045,3.700000000000017,2.214450151546473,1.6708436617623126
be20_ES1Ind_7,S&P500 EMINI FUT ,eq-us,ES1 Index,2004-11-05,2004-11-17,1450.45,1466.95,15803040.0,219.0,200062.5,16.5,8.857646117160122,1.862797382256463
be20_SF1Cur_51,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2004-11-08,2004-11-18,123.27,124.18,17600175.0,114.0,142100.0000000015,0.9100000000000108,0.5006458986044664,1.817651962268352
be20_EC1Cur_18,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2004-11-08,2004-11-18,1.52345,1.52975,17558775.0,92.0,81624.99999999965,0.006299999999999972,0.006243588290145469,1.0090351424906636
be20_SE1Cur_17,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2004-11-08,2004-11-18,15.875,16.133,15281280.0,48.0,267699.9999999995,0.2579999999999991,0.0760511427645204,3.3924539542930057
be20_CF1Ind_33,CAC40 10 EURO FUT,eq-eu,CF1 Index,2004-11-12,2004-11-24,1852.0,1784.0,4088647.1925,171.0,-149530.30450000003,-68.0,30.41182249337303,-2.2359725404427087
be20_Z1Inde_36,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2004-11-12,2004-11-24,2734.5,2666.5,7007275.8,140.0,-183898.3765,-68.0,25.29534750232102,-2.688241384853896
